Period 7 	 [2, 33, 6, 7] 0.99 days. [9] R: 0
Period 7 	 [3, 2, 33, 6, 7] 1.16 days. [1] R: 0
Period 7 	 [57, 2] 0.11 days. [1] R: 0
Period 7 	 [6, 33, 37] 0.61 days. [16] R: 0
Period 7 	 [9, 6, 33, 24, 75] 1.13 days. [2] R: 0
Period 7 	 [10, 6, 33, 24, 75] 1.12 days. [17] R: 0
Period 7 	 [10, 6, 33, 37, 40] 0.74 days. [5] R: 0
Period 7 	 [10, 6, 33, 37, 83] 0.72 days. [12] R: 0
Period 7 	 [58, 6, 33, 29, 32] 1.10 days. [4] R: 0
Period 7 	 [60, 6, 33, 49] 0.94 days. [4] R: 0
Period 7 	 [61, 6, 33, 2, 56] 1.08 days. [4] R: 0
Period 7 	 [62, 6, 33, 49, 105] 0.97 days. [1] R: 0
Period 7 	 [64, 6, 33, 49, 102] 0.98 days. [1] R: 0
Period 7 	 [68, 6, 33, 49, 54] 0.98 days. [1] R: 0
Period 7 	 [12, 33, 37, 89] 0.52 days. [4] R: 0
Period 7 	 [11, 12, 33, 6, 8] 1.11 days. [1] R: 0
Period 7 	 [70, 12, 33, 2, 56] 0.87 days. [1] R: 0
Period 7 	 [71, 12, 33, 29, 28] 0.74 days. [2] R: 0
Period 7 	 [72, 12, 33, 37, 85] 0.54 days. [1] R: 0
Period 7 	 [19, 33, 6, 67] 0.74 days. [1] R: 0
Period 7 	 [19, 33, 12, 13] 0.61 days. [8] R: 0
Period 7 	 [19, 33, 37] 0.44 days. [7] R: 0
Period 7 	 [17, 19, 33, 37, 89] 0.80 days. [1] R: 0
Period 7 	 [18, 19, 33, 6, 67] 0.84 days. [20] R: 0
Period 7 	 [18, 19, 33, 37, 39] 0.67 days. [15] R: 0
Period 7 	 [74, 19, 33, 29, 32] 0.77 days. [14] R: 0
Period 7 	 [74, 19, 33, 37, 85] 0.54 days. [8] R: 0
Period 7 	 [24, 33, 6, 7] 1.05 days. [12] R: 0
Period 7 	 [77, 24, 33, 6, 5] 1.29 days. [3] R: 0
Period 7 	 [29, 33, 37] 0.46 days. [6] R: 0
Period 7 	 [30, 29, 33, 12, 13] 0.80 days. [1] R: 0
Period 7 	 [33, 2, 4] 0.64 days. [4] R: 0
Period 7 	 [38, 37, 35] 0.22 days. [10] R: 0
Period 7 	 [41, 37, 33, 49] 0.71 days. [4] R: 0
Period 7 	 [79, 37, 33, 49, 54] 0.67 days. [1] R: 0
Period 7 	 [88, 37, 35] 0.15 days. [12] R: 0
Period 7 	 [49, 33, 29, 27] 0.75 days. [1] R: 0
Period 7 	 [42, 49, 33, 6, 69] 1.09 days. [10] R: 0
Period 7 	 [42, 49, 33, 37] 0.66 days. [18] R: 0
Period 7 	 [45, 49, 33, 37] 0.81 days. [3] R: 0
Period 7 	 [48, 49, 33, 6, 7] 1.14 days. [4] R: 0
Period 7 	 [50, 49, 33, 37] 0.65 days. [8] R: 0
Period 7 	 [51, 49, 33, 2, 4] 1.12 days. [15] R: 0
Period 7 	 [51, 49, 33, 37] 0.64 days. [9] R: 0
Period 7 	 [97, 49, 44] 0.14 days. [1] R: 0
Period 7 	 [98, 49, 33, 2] 1.00 days. [4] R: 0
Period 7 	 [99, 49, 33, 37, 82] 0.66 days. [4] R: 0
Period 7 	 [100, 49, 33, 37, 89] 0.73 days. [1] R: 0
Period 8 	 [2, 33, 6, 7] 0.99 days. [20] R: 5
Period 8 	 [2, 33, 6, 61] 0.97 days. [4] R: 5
Period 8 	 [2, 33, 6, 64] 0.98 days. [2] R: 5
Period 8 	 [2, 33, 49, 98] 0.90 days. [14] R: 5
Period 8 	 [2, 33, 49, 100] 0.88 days. [11] R: 5
Period 8 	 [2, 33, 49, 101] 0.88 days. [4] R: 5
Period 8 	 [10, 6, 33, 49, 105] 0.95 days. [3] R: 0
Period 8 	 [63, 6, 5] 0.32 days. [2] R: 0
Period 8 	 [16, 12, 33, 37, 89] 0.71 days. [1] R: 0
Period 8 	 [77, 24, 33, 6, 64] 1.15 days. [1] R: 0
Period 8 	 [26, 29, 32] 0.26 days. [1] R: 0
Period 8 	 [35, 37, 33, 6, 62] 0.78 days. [2] R: 22
Period 8 	 [87, 37, 33, 6, 64] 0.75 days. [4] R: 0
Period 8 	 [49, 33, 6, 7] 0.87 days. [4] R: 8
Period 8 	 [49, 33, 6, 58] 1.00 days. [4] R: 8
Period 8 	 [44, 49, 33, 6, 7] 0.99 days. [5] R: 1
Period 8 	 [55, 49, 102] 0.16 days. [1] R: 0
Period 9 	 [102, 49, 33, 6, 63] 0.98 days. [2] R: 2
	 Repartido Periodo 7: 292.000000
	 Repartido Periodo 8: 83.000000
	 Repartido Periodo 9: 2.000000
	 Repartido Periodo 10: 0.000000
Scenario 0
	 Demandas Periodo 7: 2.000000 [0]
	 Demandas Periodo 8: 3.000000 [0]
	 Demandas Periodo 9: 5.000000 [0]
	 Demandas Periodo 10: 14.000000 [0]
Scenario 1
	 Demandas Periodo 7: 115.000000 [0]
	 Demandas Periodo 8: 100.000000 [0]
	 Demandas Periodo 9: 96.000000 [0]
	 Demandas Periodo 10: 117.000000 [0]
Scenario 2
	 Demandas Periodo 7: 98.000000 [0]
	 Demandas Periodo 8: 107.000000 [0]
	 Demandas Periodo 9: 109.000000 [0]
	 Demandas Periodo 10: 112.000000 [0]
ObjVal: 2.666667 Time: 264.572135 GAP: 0.000000
